term	Category	Freq	Term	Total	loglift	logprob	Relevance
18188	Topic82	59.27534147903812	boss	66.47647885850228	5.0254	-5.3925	-1.2253399999999997
750	Topic82	97.83150896162043	stranger	109.9857761721623	5.0229	-4.8914	-0.9256799999999998
2528	Topic82	225.64320964668954	subordinate	254.13014327158513	5.0211	-4.0557	-0.42498000000000014
26145	Topic82	67.05435825873315	bystander	75.91207920550299	5.0159	-5.2692	-1.1551599999999995
12059	Topic82	59.80232066113117	garden	68.02257596264778	5.0112	-5.3836	-1.22568
12087	Topic82	53.151690720936365	internalizing_symptom	61.17924408022832	4.9994	-5.5015	-1.30114
418	Topic82	55.791830144360176	native_american	65.11192940368451	4.9855	-5.4531	-1.2776599999999996
27086	Topic82	41.32434487400804	sex_offender	48.33537241859166	4.9833	-5.7532	-1.4586
10988	Topic82	162.22381240944426	advice	189.83116474461013	4.9829	-4.3857	-0.6382599999999998
3668	Topic82	60.89308032858705	seriousness	71.38494818208578	4.981	-5.3656	-1.2269599999999996
734	Topic82	57.953773396544456	acquaintance	69.38446847054944	4.96	-5.415	-1.2650000000000001
19743	Topic82	43.83923439773321	supervise	53.45903338495636	4.9416	-5.6942	-1.43988
13153	Topic82	42.724759336081206	drug_user	52.35180836025681	4.9368	-5.7199	-1.45722
7078	Topic82	37.275825118841105	respondent_gender	46.010779798212994	4.9295	-5.8563	-1.5419800000000001
9398	Topic82	32.48498040080814	victimization_experience	40.228640662368775	4.9262	-5.9939	-1.62586
7080	Topic82	34.648557866255786	victims_perpetrator	42.92152870025149	4.9259	-5.9294	-1.5872799999999998
25023	Topic82	32.23898167324141	attire	40.10336887340617	4.9217	-6.0015	-1.6322199999999996
2004	Topic82	28.869028681570157	assailant	36.04030180090028	4.9181	-6.1119	-1.6998999999999997
12473	Topic82	30.105847199209453	procrastination	37.73357626921595	4.9142	-6.07	-1.6763199999999998
7415	Topic82	73.41379234897227	interactive_effect	92.732786145326	4.9064	-5.1786	-1.1446
16206	Topic82	35.144419576253945	zambia	44.4446575726591	4.9052	-5.9152	-1.5870399999999998
14525	Topic82	36.484938882407256	trump	46.270567501855325	4.9024	-5.8778	-1.5657199999999998
4806	Topic82	137.063292175099	communal	174.0159521887408	4.9013	-4.5543	-0.7720599999999995
890	Topic82	40.84351345309472	rated_health	52.01470496786534	4.8982	-5.7649	-1.4996599999999995
22617	Topic82	27.062092872161248	vagina	34.59311086769768	4.8945	-6.1766	-1.7481599999999997
23059	Topic82	34.58393898436266	cell_phone	44.26021656591275	4.8933	-5.9313	-1.6014599999999999
12275	Topic82	30.778489063152676	seeker	39.51395307912937	4.8902	-6.0479	-1.67266
6410	Topic82	28.14431036874675	verbal_aggression	36.156883245592134	4.8895	-6.1373	-1.7265799999999998
9099	Topic82	40.59829112163256	gender_type	52.160426311571825	4.8894	-5.771	-1.5068399999999995
5177	Topic82	111.08635513748735	causal	148.66342655333798	4.8486	-4.7644	-0.9191999999999996
18856	Topic82	36.910575176289264	white_collar	47.6929484257556	4.8837	-5.8662	-1.5662399999999999
2754	Topic82	124.97067603902872	hypothetical	171.5429495597404	4.8233	-4.6466	-0.8586400000000001
2889	Topic82	322.5413356856587	responsibility	469.7329177442535	4.7641	-3.6985	-0.31346000000000007
8172	Topic82	73.52096410229225	white_woman	98.22337039912493	4.8503	-5.1771	-1.1661400000000002
1102	Topic82	144.79769767976796	intervene	210.3415951577837	4.7666	-4.4994	-0.7929999999999993
9528	Topic82	65.19307427959798	findings_demonstrate	88.36723175836114	4.8359	-5.2973	-1.24402
6218	Topic82	81.0018815639337	studies_conduct	113.1718574806241	4.8056	-5.0802	-1.1258799999999993
1494	Topic82	254.4814027033155	exchange	425.0543348806508	4.627	-3.9355	-0.5105
1485	Topic82	176.16820568979333	strain	281.7530926769634	4.6704	-4.3033	-0.7138200000000001
8727	Topic82	257.2637191950152	report	442.216325886107	4.5983	-3.9246	-0.5154399999999997
9785	Topic82	56.845205544212426	door	76.83780345860795	4.8386	-5.4344	-1.3252000000000002
6499	Topic82	76.39983598822698	repertoire	110.71696529655605	4.769	-5.1387	-1.1756199999999997
3989	Topic82	88.73153202001951	unexpected	133.89786030634912	4.7286	-4.9891	-1.1020199999999996
2531	Topic82	73.13220013002545	allege	113.33660200083291	4.7019	-5.1824	-1.22868
767	Topic82	86.97136677046889	exceed	146.0456765774772	4.6217	-5.0091	-1.15678
897	Topic82	68.82267060800068	women_social	110.20957114257735	4.6692	-5.2432	-1.2782399999999998
885	Topic82	68.08373781065784	men_woman	2770.076904304237	1.4341	-5.254	-2.5787599999999995
226	Topic82	57.71482282936754	context	3032.002713970205	1.1785	-5.4192	-2.7801199999999997
3749	Topic83	1633.95563233679	sexuality	1677.7976996259897	4.2494	-2.94	-0.06424000000000007
3242	Topic83	405.3682619344349	gay	422.46148496804193	4.2346	-4.334	-0.9065599999999994
17214	Topic83	212.3059826844083	pornography	222.81862732398898	4.2276	-4.9808	-1.29744
3790	Topic83	286.94514613707213	homosexual	302.61177366707864	4.2228	-4.6795	-1.11858
8653	Topic83	238.27458583053172	heterosexuality	251.92298976876936	4.2202	-4.8654	-1.2311599999999996
4154	Topic83	274.34551781947334	pleasure	291.71749633361776	4.2145	-4.7244	-1.1488399999999996
1865	Topic83	1191.7316549868497	desire	1267.7123865433568	4.2141	-3.2556	-0.2677199999999995
4513	Topic83	953.5971704749285	sexual	1018.8031704680109	4.2098	-3.4785	-0.40317999999999965
8754	Topic83	298.37591658200444	homosexuality	319.8246170593614	4.2065	-4.6404	-1.1016399999999995
17261	Topic83	90.6423982243442	menstruation	97.60919683500644	4.2019	-5.8319	-1.8183799999999999
25993	Topic83	93.16802571227932	sexual_desire	101.08790419673815	4.1943	-5.8044	-1.8049199999999999
29533	Topic83	79.0392700573165	porn	86.01992346088672	4.1913	-5.9688	-1.90476
10440	Topic83	92.42388223251263	taboo	100.97431757792346	4.1874	-5.8124	-1.8124799999999996
6553	Topic83	217.69612016224534	gender_sexuality	237.84492871292093	4.1874	-4.9557	-1.2984599999999997
28173	Topic83	70.34596912867785	pornographic	77.53570483903975	4.1786	-6.0854	-1.9797999999999993
5553	Topic83	218.95434237775672	ambivalence	244.7493579944542	4.1646	-4.9499	-1.3041
12912	Topic83	61.15976057273242	cuban	68.66280844177724	4.1602	-6.2253	-2.0710999999999995
12911	Topic83	60.109399405066725	cuba	67.89361421502745	4.1542	-6.2426	-2.0838799999999997
17968	Topic83	58.9431258974265	sexual_practice	67.10883795723915	4.1462	-6.2622	-2.09884
672	Topic83	56.62101622198687	actress	64.4893080307399	4.1458	-6.3024	-2.1231199999999992
6753	Topic83	58.35323213915875	personhood	67.24329057295016	4.1341	-6.2723	-2.10974
111	Topic83	55.03050347850373	wonder	63.94555360415743	4.1258	-6.3309	-2.1482199999999994
21612	Topic83	51.956588804627266	sexualized	60.592496997658586	4.1222	-6.3884	-2.1841599999999994
20835	Topic83	44.40424957326772	transsexuality	51.94893498621605	4.119	-6.5454	-2.2796399999999997
15907	Topic83	42.497668311309674	arab_woman	49.900500069759325	4.1153	-6.5893	-2.3074599999999994
21854	Topic83	107.04117131335933	same_sex_marriage	126.89433097202705	4.1058	-5.6656	-1.75704
15278	Topic83	36.74605531535111	theater	43.90008820936946	4.098	-6.7348	-2.40168
23780	Topic83	35.40904163864628	sexual_pleasure	42.81306804790321	4.086	-6.7718	-2.428679999999999
19788	Topic83	36.26531657329012	lesbian_feminist	43.93286221930914	4.0841	-6.7479	-2.4150999999999994
11049	Topic83	36.65432392155654	youngster	44.56328045448078	4.0805	-6.7373	-2.4101799999999995
3669	Topic83	1919.8867161180217	sex	2403.6305390286825	4.0512	-2.7788	-0.04679999999999995
8734	Topic83	58.8298486308025	flesh	73.04999468094206	4.0594	-6.2641	-2.1346999999999996
7290	Topic83	77.48265568093325	secret	98.18650192617723	4.0391	-5.9887	-1.9775799999999994
2994	Topic83	110.48488099950956	transgression	145.96849141740043	3.9974	-5.6339	-1.78138
3374	Topic83	178.09382440684132	scene	270.84278404412686	3.8567	-5.1565	-1.55122
8202	Topic83	80.7487792300984	bar	107.3719154715337	3.991	-5.9474	-1.9720399999999998
7683	Topic83	124.73187626766426	ambivalent	189.2841901032313	3.8588	-5.5126	-1.76404
13872	Topic83	68.54623943384628	transgressive	88.9236257145957	4.0157	-6.1113	-2.0604999999999998
852	Topic83	90.14769580904243	sexuality_gender	142.5221857835208	3.8179	-5.8373	-1.97522
1640	Topic83	217.53816381157372	meaning	843.5184172709644	2.9207	-4.9564	-1.80556
804	Topic83	169.07220714272174	heterosexual	589.8775964653295	3.0263	-5.2085	-1.9145799999999997
5133	Topic83	65.5944698102956	comfortable	87.72363548322993	3.9852	-6.1553	-2.0991
42	Topic83	112.75423458020018	public	920.6972583198076	2.176	-5.6136	-2.49776
216	Topic83	147.2626650125577	way	3098.4070504172214	1.2295	-5.3466	-2.7161599999999995
763	Topic83	115.5958609764444	describe	2071.5773928381586	1.39	-5.5887	-2.79722
66	Topic83	110.7576871820898	consider	3093.1131814860846	0.9463	-5.6314	-3.00032
2662	Topic83	86.16816926642062	want	463.54349746019017	2.5933	-5.8825	-2.4921800000000003
320	Topic83	107.54520519462265	relationship	3616.234163425025	0.7606	-5.6609	-3.0923
172	Topic83	99.75779204255943	argue	2216.469939151058	1.175	-5.736	-2.9715999999999996
14009	Topic84	208.2284780043941	counselor	216.75899936002176	4.8231	-4.4128	-0.7184399999999997
3584	Topic84	281.2287788876169	competency	293.2607306009945	4.8214	-4.1123	-0.5388199999999999
4123	Topic84	166.57110857892954	ally	178.8068541272442	4.7924	-4.636	-0.8646400000000001
3954	Topic84	121.52041159191832	heritage	130.44974810566035	4.7924	-4.9513	-1.05382
19537	Topic84	64.2554314930262	lesbian_parent	71.70613509940611	4.7536	-5.5886	-1.4517199999999995
19014	Topic84	58.4364489296527	roma	65.84188210634004	4.744	-5.6835	-1.5125000000000004
14554	Topic84	62.496024541165696	coming_out	70.93135379251854	4.7367	-5.6163	-1.4750999999999999
2223	Topic84	152.64896276297696	strike	173.3855685243738	4.7359	-4.7233	-0.9396199999999999
3060	Topic84	120.1112693109086	island	137.055384316251	4.7313	-4.963	-1.0852799999999996
30827	Topic84	55.29572834574885	parentsa	64.06213302329863	4.7161	-5.7387	-1.5567799999999996
15078	Topic84	82.49545280512189	clean	96.21290895625212	4.7095	-5.3387	-1.3194199999999998
16607	Topic84	40.78120712419818	laughter	47.79567055113271	4.7046	-6.0432	-1.7440799999999996
6786	Topic84	80.54738115533848	defence	95.05546892399225	4.6977	-5.3626	-1.3384799999999997
13667	Topic84	58.77758648762005	spillover	69.85650045259263	4.6906	-5.6777	-1.5303799999999996
23878	Topic84	36.62147634651574	school_counselor	43.625743155634446	4.6883	-6.1508	-1.8151599999999999
7882	Topic84	51.382964060624296	primacy	61.25652660152725	4.6875	-5.8121	-1.61226
6470	Topic84	40.22189867612883	nice	48.16246530405975	4.6831	-6.057	-1.7609599999999999
11947	Topic84	182.11953096757117	cycle	218.3825292402607	4.6817	-4.5468	-0.8553999999999997
13507	Topic84	66.22461994493271	ethos	79.49339433416326	4.6807	-5.5584	-1.4627599999999998
16523	Topic84	64.70707952150418	intersex	77.73494538810871	4.6799	-5.5816	-1.4769999999999999
17	Topic84	1990.145966082183	culture	2397.827449006048	4.6769	-2.1555	0.5774600000000001
12561	Topic84	37.0365461627323	cycling	45.01762873647455	4.6681	-6.1395	-1.81646
3772	Topic84	42.98231990569741	political_knowledge	52.46739523784865	4.6639	-5.9906	-1.7287999999999994
4608	Topic84	46.201599501840995	attention_given	56.426524698131686	4.6634	-5.9184	-1.6856799999999998
13687	Topic84	41.33688403483515	work_gend	50.53343049678481	4.6624	-6.0297	-1.75286
390	Topic84	56.75110861163198	charity	69.60967160345386	4.6591	-5.7127	-1.5639799999999997
9923	Topic84	33.996443590447456	ship	42.165933522464165	4.6479	-6.2252	-1.8759599999999996
8102	Topic84	44.48047676330838	central_role	55.429450214067714	4.6432	-5.9564	-1.7165599999999999
24741	Topic84	48.72177939456534	oral_history	60.869239869652695	4.6407	-5.8653	-1.6629
14622	Topic84	33.57437353700401	gender_cultural	42.173525649667894	4.6353	-6.2377	-1.8885
4520	Topic84	79.39850445506627	cultural_value	100.48120269242591	4.6278	-5.3769	-1.3750200000000001
2256	Topic84	288.3124448175877	pass	369.7583086416224	4.6145	-4.0874	-0.6066399999999998
6162	Topic84	197.7973332654562	gay_lesbian	296.48382255673	4.4585	-4.4642	-0.8951199999999997
10408	Topic84	133.4637481721072	lesbian_gay	200.08910847440643	4.4584	-4.8576	-1.1311999999999998
6258	Topic84	68.66387603961988	gender_culture	92.56936078664717	4.5646	-5.5222	-1.4874799999999992
597	Topic84	605.7915974599285	come	1318.4449957864879	4.0856	-3.3449	-0.3726999999999996
10608	Topic84	67.8227252547964	los	94.31055322170008	4.5336	-5.5345	-1.50726
1913	Topic84	381.0267590447651	cultural	1094.0429429806115	3.8085	-3.8086	-0.7617599999999998
12393	Topic84	58.00660623551134	gays_lesbian	80.13811547185449	4.5401	-5.6909	-1.5985
6354	Topic84	70.73890211657495	exclusive	115.49391432373997	4.3731	-5.4924	-1.5461999999999996
9875	Topic84	54.0654145545261	de_ga_nero	79.52051297151849	4.4775	-5.7612	-1.6657199999999996
1493	Topic84	116.80847518540153	encounter	684.1665218015678	3.0956	-4.9909	-1.7562999999999995
7988	Topic84	62.86498909904703	affirm	191.25129410671977	3.7507	-5.6104	-1.8659599999999998
560	Topic84	63.349710151132946	explore	2682.280228751279	1.1175	-5.6028	-2.91468
5053	Topic85	233.38754592185458	compensation	242.51802820362957	4.7488	-4.3748	-0.7253599999999996
3078	Topic85	296.92068195323793	salary	321.2058486543683	4.7086	-4.1341	-0.5970199999999999
9228	Topic85	310.95031327238587	board	340.194316765665	4.6973	-4.0879	-0.5738199999999998
7822	Topic85	245.19251032324345	director	269.04283583155154	4.6943	-4.3255	-0.7175799999999999
10553	Topic85	71.6922489729251	drag	78.95273208181054	4.6907	-5.5552	-1.4568400000000001
541	Topic85	283.281453479899	officer	314.0268767456043	4.6841	-4.1811	-0.6350199999999999
10479	Topic85	97.69083473813282	burnout	110.10001327279979	4.6676	-5.2457	-1.2803799999999996
25221	Topic85	68.23795037398864	firm_performance	76.94816749043781	4.667	-5.6045	-1.4958999999999998
11313	Topic85	62.278899281730425	tournament	70.48414380648451	4.6634	-5.6959	-1.5521799999999997
11382	Topic85	51.47547355926907	iat	58.50574195860695	4.6591	-5.8864	-1.6682
17942	Topic85	57.25775019382389	judiciary	65.14210632860863	4.6582	-5.78	-1.60472
6112	Topic85	122.71589456437296	penalty	139.7912272266296	4.6569	-5.0177	-1.1478599999999997
9870	Topic85	71.52958231079775	ontario	82.56398630033642	4.6437	-5.5574	-1.4769600000000003
28189	Topic85	47.89775786844024	risk_aversion	55.56481700724526	4.6387	-5.9585	-1.71962
5278	Topic85	41.713179354573846	pay_equity	48.7162028686729	4.632	-6.0967	-1.80522
5622	Topic85	209.47179484870088	corporate	245.0665067370271	4.6302	-4.483	-0.8377199999999994
14363	Topic85	63.20905577337065	horizontal	73.9802975909121	4.6298	-5.6811	-1.5567399999999996
11741	Topic85	161.9265661257676	efficiency	191.57658870977033	4.619	-4.7404	-0.9966400000000002
9568	Topic85	43.6716092873897	jazz	52.00454565061992	4.6125	-6.0508	-1.7854799999999995
5192	Topic85	65.93495756699551	minimum	78.68669523234692	4.6104	-5.6389	-1.5391799999999993
17325	Topic85	77.63503338407638	premium	95.17979858342012	4.5834	-5.4755	-1.4519399999999998
21833	Topic85	41.806576050238164	female_officer	51.57953069720088	4.5771	-6.0945	-1.8258599999999998
19020	Topic85	48.23039929004494	relationship_woman	59.52804347252924	4.5767	-5.9516	-1.7402799999999998
26642	Topic85	42.77437035903566	profitability	52.93093819091758	4.5741	-6.0716	-1.81332
24199	Topic85	39.325495173319396	holiday	48.66942911223411	4.574	-6.1557	-1.86382
16309	Topic85	56.660572751275964	insignificant	70.38526962445542	4.5703	-5.7905	-1.64618
8612	Topic85	44.50599079061818	vertical	55.42286950756609	4.5678	-6.0319	-1.7920199999999997
1643	Topic85	79.11617910332919	ceo	99.01292229063424	4.5628	-5.4566	-1.4488399999999997
3869	Topic85	40.73715898291996	remuneration	51.38795647121079	4.5549	-6.1204	-1.85028
14271	Topic85	29.933255453688258	women_relative	37.7674346203565	4.5547	-6.4286	-2.0352799999999998
3430	Topic85	36.28285249330461	important_determinant	45.82398250688225	4.5537	-6.2362	-1.9202399999999997
913	Topic85	182.66196471788598	executive	236.39434267221594	4.5293	-4.6199	-0.9602200000000001
2972	Topic85	452.64809977069706	real	599.1407619610098	4.5068	-3.7124	-0.42472
1798	Topic85	74.14677604961821	debt	95.52344378453168	4.5338	-5.5215	-1.4993799999999993
1803	Topic85	275.6225054329453	financial	418.6824200172559	4.3691	-4.2085	-0.7774599999999994
7898	Topic85	132.3008642313341	discriminatory	187.43593267152232	4.4388	-4.9425	-1.18998
1058	Topic85	433.322883310629	pay	711.880437917898	4.2907	-3.7561	-0.5373799999999997
9439	Topic85	75.160216018045	stock	100.43208879311227	4.4973	-5.5079	-1.5058200000000002
18665	Topic85	133.80377800504954	uncertainty	212.40414748280574	4.3251	-4.9312	-1.2286799999999996
10954	Topic85	72.89646337633454	lawyer	99.65768010920647	4.4745	-5.5385	-1.5332999999999997
11139	Topic85	78.50244099529473	credibility	110.8439557885982	4.4422	-5.4644	-1.5017600000000002
1527	Topic85	157.76573942874083	composition	400.4732268755459	3.8556	-4.7664	-1.3175999999999997
14558	Topic85	88.14006194137265	honor	152.83034300670542	4.2368	-5.3486	-1.5144400000000002
2810	Topic85	94.63870671709616	colleague	220.90311916255047	3.9395	-5.2775	-1.5906999999999996
2488	Topic85	190.64634753954175	act	1335.0385055901265	2.8409	-4.5771	-1.6098999999999999
195	Topic85	105.1535084832043	level	2734.6437750094465	1.5288	-5.1721	-2.49174
3471	Topic86	343.90697778857356	cue	355.68689273236623	4.3077	-4.4329	-0.9366599999999998
1831	Topic86	669.3762068722262	experiment	692.3156513285364	4.3077	-3.7669	-0.5370599999999999
2421	Topic86	401.33445756656835	stimulus	415.8782654960851	4.3058	-4.2785	-0.8447800000000001
1138	Topic86	1238.9600796711989	task	1292.0306998389256	4.2995	-3.1513	-0.1709799999999997
11599	Topic86	142.6475608376852	prim	149.7147189877593	4.2931	-5.3129	-1.4704999999999997
96	Topic86	258.04398086577953	processing	273.02504917143193	4.285	-4.7202	-1.11812
2412	Topic86	102.84264811378607	ms	110.6096505546426	4.2686	-5.6401	-1.6766200000000002
1843	Topic86	106.11166983904515	prime	114.92056652674009	4.2617	-5.6088	-1.6605999999999996
11596	Topic86	92.21191674656643	facial	101.85929412303	4.2419	-5.7492	-1.7527599999999999
6387	Topic86	233.50658597284283	classification	259.60824470900405	4.2355	-4.8201	-1.1978599999999997
5375	Topic86	110.84418872013462	perceptual	123.86382107658613	4.2304	-5.5652	-1.6469599999999995
